# Acquisition started at 29/08/2022 - 16:48:16 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
255	000	2	00	16		156
255	000	2	00	17		118
255	000	2	00	18		129
255	000	2	00	19		117
255	000	2	00	20		125
255	000	2	00	21		138
255	000	2	00	22		168
255	000	2	00	23		126
255	000	2	00	24		98
255	000	2	00	25		137
255	000	2	00	26		138
255	000	2	00	27		138
255	000	2	00	28		106
255	000	2	00	29		197
255	000	2	00	30		184
255	011	2	10	31		82
256	000	2	00	0		138
256	000	2	00	1		682
256	000	2	00	2		93
256	000	2	00	3		107
256	000	2	00	4		132
256	000	2	00	5		85
256	000	2	00	6		138
256	000	2	00	7		80
256	000	2	00	8		71
256	000	2	00	9		90
256	000	2	00	10		126
256	000	2	00	11		90
256	000	2	00	12		129
256	000	2	00	13		90
256	000	2	00	14		94
256	000	2	00	15		103
256	000	2	00	16		131
256	000	2	00	17		100
256	000	2	00	18		109
256	000	2	00	19		98
256	000	2	00	20		105
256	000	2	00	21		110
256	000	2	00	22		134
256	000	2	00	23		99
256	000	2	00	24		94
256	000	2	00	25		134
256	000	2	00	26		133
256	000	2	00	27		142
256	000	2	00	28		109
256	000	2	00	29		194
256	000	2	00	30		188
256	011	2	10	31		83
257	000	2	00	0		166
257	000	2	00	1		611
257	000	2	00	2		206
257	000	2	00	3		98
257	000	2	00	4		117
257	000	2	00	5		69
257	000	2	00	6		118
257	000	2	00	7		61
257	000	2	00	8		38
257	000	2	00	9		50
257	000	2	00	10		84
257	000	2	00	11		61
257	000	2	00	12		87
257	000	2	00	13		54
257	000	2	00	14		62
257	000	2	00	15		59
257	000	2	00	16		70
257	000	2	00	17		50
257	000	2	00	18		63
257	000	2	00	19		51
257	000	2	00	20		60
257	000	2	00	21		52
257	000	2	00	22		69
257	000	2	00	23		54
257	000	2	00	24		65
257	000	2	00	25		100
257	000	2	00	26		102
257	000	2	00	27		114
257	000	2	00	28		89
257	000	2	00	29		181
257	000	2	00	30		164
257	011	2	10	31		69
258	000	2	00	0		146
258	000	2	00	1		126
258	000	2	00	2		103
258	000	2	00	3		115
258	000	2	00	4		572
258	000	2	00	5		90
258	000	2	00	6		154
258	000	2	00	7		89
258	000	2	00	8		77
258	000	2	00	9		103
258	000	2	00	10		136
258	000	2	00	11		103
258	000	2	00	12		140
258	000	2	00	13		94
258	000	2	00	14		107
258	000	2	00	15		105
258	000	2	00	16		123
258	000	2	00	17		92
258	000	2	00	18		102
258	000	2	00	19		89
258	000	2	00	20		104
258	000	2	00	21		106
258	000	2	00	22		130
258	000	2	00	23		90
258	000	2	00	24		93
258	000	2	00	25		129
258	000	2	00	26		130
258	000	2	00	27		136
258	000	2	00	28		103
258	000	2	00	29		197
258	000	2	00	30		182
258	011	2	10	31		77
259	000	2	00	0		144
259	000	2	00	1		124
259	000	2	00	2		98
259	000	2	00	3		113
259	000	2	00	4		574
259	000	2	00	5		82
259	000	2	00	6		146
259	000	2	00	7		81
259	000	2	00	8		65
259	000	2	00	9		86
259	000	2	00	10		124
259	000	2	00	11		89
259	000	2	00	12		125
259	000	2	00	13		87
259	000	2	00	14		94
259	000	2	00	15		96
259	000	2	00	16		109
259	000	2	00	17		83
259	000	2	00	18		94
259	000	2	00	19		80
259	000	2	00	20		89
259	000	2	00	21		89
259	000	2	00	22		111
259	000	2	00	23		78
259	000	2	00	24		84
259	000	2	00	25		120
259	000	2	00	26		121
259	000	2	00	27		132
259	000	2	00	28		101
259	000	2	00	29		188
259	000	2	00	30		180
259	011	2	10	31		79
260	000	2	00	0		148
260	000	2	00	1		133
260	000	2	00	2		102
260	000	2	00	3		591
260	000	2	00	4		146
260	000	2	00	5		93
260	000	2	00	6		152
260	000	2	00	7		97
260	000	2	00	8		102
260	000	2	00	9		123
260	000	2	00	10		154
260	000	2	00	11		121
260	000	2	00	12		157
260	000	2	00	13		116
260	000	2	00	14		130
260	000	2	00	15		135
260	000	2	00	16		162
260	000	2	00	17		129
260	000	2	00	18		138
260	000	2	00	19		126
260	000	2	00	20		144
260	000	2	00	21		152
260	000	2	00	22		177
260	000	2	00	23		141
260	000	2	00	24		114
260	000	2	00	25		148
260	000	2	00	26		145
260	000	2	00	27		152
260	000	2	00	28		115
260	000	2	00	29		202
260	000	2	00	30		193
260	011	2	10	31		89
261	000	2	00	0		583
261	000	2	00	1		137
261	000	2	00	2		112
261	000	2	00	3		121
261	000	2	00	4		151
261	000	2	00	5		104
261	000	2	00	6		169
261	000	2	00	7		100
261	000	2	00	8		105
261	000	2	00	9		133
261	000	2	00	10		167
261	000	2	00	11		129
261	000	2	00	12		168
261	000	2	00	13		130
261	000	2	00	14		140
261	000	2	00	15		149
261	000	2	00	16		170
261	000	2	00	17		130
261	000	2	00	18		142
261	000	2	00	19		130
261	000	2	00	20		143
261	000	2	00	21		151
261	000	2	00	22		176
261	000	2	00	23		140
261	000	2	00	24		111
261	000	2	00	25		146
261	000	2	00	26		150
261	000	2	00	27		154
261	000	2	00	28		114
261	000	2	00	29		202
261	000	2	00	30		200
261	011	2	10	31		93
262	000	2	00	0		146
262	000	2	00	1		131
262	000	2	00	2		581
262	000	2	00	3		119
262	000	2	00	4		149
262	000	2	00	5		101
262	000	2	00	6		160
262	000	2	00	7		98
262	000	2	00	8		102
262	000	2	00	9		119
262	000	2	00	10		155
262	000	2	00	11		123
262	000	2	00	12		156
262	000	2	00	13		115
262	000	2	00	14		122
262	000	2	00	15		133
262	000	2	00	16		149
262	000	2	00	17		121
262	000	2	00	18		129
262	000	2	00	19		118
262	000	2	00	20		136
262	000	2	00	21		146
262	000	2	00	22		176
262	000	2	00	23		133
262	000	2	00	24		110
262	000	2	00	25		148
262	000	2	00	26		146
262	000	2	00	27		154
262	000	2	00	28		114
262	000	2	00	29		202
262	000	2	00	30		190
262	011	2	10	31		88
263	000	2	00	0		145
263	000	2	00	1		608
263	000	2	00	2		100
263	000	2	00	3		120
263	000	2	00	4		145
263	000	2	00	5		93
263	000	2	00	6		156
263	000	2	00	7		93
263	000	2	00	8		98
263	000	2	00	9		126
263	000	2	00	10		162
263	000	2	00	11		125
263	000	2	00	12		163
263	000	2	00	13		122
263	000	2	00	14		130
263	000	2	00	15		146
263	000	2	00	16		166
263	000	2	00	17		130
263	000	2	00	18		142
263	000	2	00	19		132
263	000	2	00	20		146
263	000	2	00	21		150
263	000	2	00	22		176
263	000	2	00	23		144
263	000	2	00	24		105
263	000	2	00	25		144
263	000	2	00	26		139
263	000	2	00	27		151
263	000	2	00	28		113
263	000	2	00	29		197
263	000	2	00	30		200
263	011	2	10	31		89
264	000	2	00	0		149
264	000	2	00	1		593
264	000	2	00	2		104
264	000	2	00	3		120
264	000	2	00	4		144
264	000	2	00	5		96
264	000	2	00	6		159
264	000	2	00	7		97
264	000	2	00	8		109
264	000	2	00	9		133
264	000	2	00	10		174
264	000	2	00	11		131
264	000	2	00	12		175
264	000	2	00	13		133
264	000	2	00	14		141
264	000	2	00	15		157
264	000	2	00	16		178
264	000	2	00	17		140
264	000	2	00	18		150
264	000	2	00	19		137
264	000	2	00	20		149
264	000	2	00	21		154
264	000	2	00	22		188
264	000	2	00	23		149
264	000	2	00	24		114
264	000	2	00	25		146
264	000	2	00	26		144
264	000	2	00	27		148
264	000	2	00	28		111
264	000	2	00	29		203
264	000	2	00	30		192
264	011	2	10	31		90
265	000	2	00	0		140
265	000	2	00	1		118
265	000	2	00	2		90
265	000	2	00	3		109
265	000	2	00	4		135
265	000	2	00	5		88
265	000	2	00	6		150
265	000	2	00	7		601
265	000	2	00	8		85
265	000	2	00	9		105
265	000	2	00	10		138
265	000	2	00	11		102
265	000	2	00	12		142
265	000	2	00	13		100
265	000	2	00	14		112
265	000	2	00	15		114
265	000	2	00	16		138
265	000	2	00	17		105
265	000	2	00	18		114
265	000	2	00	19		104
265	000	2	00	20		116
265	000	2	00	21		123
265	000	2	00	22		154
265	000	2	00	23		114
265	000	2	00	24		100
265	000	2	00	25		138
265	000	2	00	26		134
265	000	2	00	27		144
265	000	2	00	28		110
265	000	2	00	29		196
265	000	2	00	30		192
265	011	2	10	31		84
266	000	2	00	0		137
266	000	2	00	1		124
266	000	2	00	2		637
266	000	2	00	3		106
266	000	2	00	4		133
266	000	2	00	5		81
266	000	2	00	6		141
266	000	2	00	7		80
266	000	2	00	8		65
266	000	2	00	9		85
266	000	2	00	10		123
266	000	2	00	11		85
266	000	2	00	12		125
266	000	2	00	13		85
266	000	2	00	14		90
266	000	2	00	15		91
266	000	2	00	16		110
266	000	2	00	17		86
266	000	2	00	18		91
266	000	2	00	19		80
266	000	2	00	20		91
266	000	2	00	21		95
266	000	2	00	22		118
266	000	2	00	23		85
266	000	2	00	24		85
266	000	2	00	25		128
266	000	2	00	26		126
266	000	2	00	27		136
266	000	2	00	28		102
266	000	2	00	29		193
266	000	2	00	30		183
266	011	2	10	31		80
267	000	2	00	0		143
267	000	2	00	1		574
267	000	2	00	2		101
267	000	2	00	3		113
267	000	2	00	4		145
267	000	2	00	5		95
267	000	2	00	6		154
267	000	2	00	7		92
267	000	2	00	8		84
267	000	2	00	9		105
267	000	2	00	10		140
267	000	2	00	11		106
267	000	2	00	12		142
267	000	2	00	13		103
267	000	2	00	14		111
267	000	2	00	15		109
267	000	2	00	16		125
267	000	2	00	17		98
267	000	2	00	18		112
267	000	2	00	19		98
267	000	2	00	20		112
267	000	2	00	21		118
267	000	2	00	22		144
267	000	2	00	23		111
267	000	2	00	24		97
267	000	2	00	25		139
267	000	2	00	26		136
267	000	2	00	27		149
267	000	2	00	28		104
267	000	2	00	29		197
267	000	2	00	30		182
267	011	2	10	31		82
268	000	2	00	0		148
268	000	2	00	1		134
268	000	2	00	2		105
268	000	2	00	3		122
268	000	2	00	4		141
268	000	2	00	5		96
268	000	2	00	6		163
268	000	2	00	7		618
268	000	2	00	8		102
268	000	2	00	9		124
268	000	2	00	10		168
268	000	2	00	11		130
268	000	2	00	12		169
268	000	2	00	13		132
268	000	2	00	14		138
268	000	2	00	15		150
268	000	2	00	16		181
268	000	2	00	17		141
268	000	2	00	18		150
268	000	2	00	19		134
268	000	2	00	20		149
268	000	2	00	21		149
268	000	2	00	22		177
268	000	2	00	23		137
268	000	2	00	24		113
268	000	2	00	25		150
268	000	2	00	26		145
268	000	2	00	27		152
268	000	2	00	28		120
268	000	2	00	29		210
268	000	2	00	30		202
268	011	2	10	31		97
269	000	2	00	0		147
269	000	2	00	1		127
269	000	2	00	2		94
269	000	2	00	3		110
269	000	2	00	4		140
269	000	2	00	5		89
269	000	2	00	6		581
269	000	2	00	7		248
269	000	2	00	8		83
269	000	2	00	9		110
269	000	2	00	10		144
269	000	2	00	11		106
269	000	2	00	12		148
269	000	2	00	13		103
269	000	2	00	14		111
269	000	2	00	15		123
269	000	2	00	16		138
269	000	2	00	17		102
269	000	2	00	18		114
269	000	2	00	19		100
269	000	2	00	20		108
269	000	2	00	21		118
269	000	2	00	22		146
269	000	2	00	23		102
269	000	2	00	24		88
269	000	2	00	25		130
269	000	2	00	26		129
269	000	2	00	27		137
269	000	2	00	28		100
269	000	2	00	29		191
269	000	2	00	30		180
269	011	2	10	31		82
270	000	2	00	0		141
270	000	2	00	1		123
270	000	2	00	2		93
270	000	2	00	3		109
270	000	2	00	4		132
270	000	2	00	5		85
270	000	2	00	6		645
270	000	2	00	7		81
270	000	2	00	8		77
270	000	2	00	9		102
270	000	2	00	10		135
270	000	2	00	11		98
270	000	2	00	12		141
270	000	2	00	13		96
270	000	2	00	14		106
270	000	2	00	15		114
270	000	2	00	16		136
270	000	2	00	17		103
270	000	2	00	18		113
270	000	2	00	19		98
270	000	2	00	20		107
270	000	2	00	21		114
270	000	2	00	22		139
270	000	2	00	23		101
270	000	2	00	24		91
270	000	2	00	25		130
270	000	2	00	26		129
270	000	2	00	27		138
270	000	2	00	28		101
270	000	2	00	29		191
270	000	2	00	30		181
270	011	2	10	31		83
271	000	2	00	0		688
271	000	2	00	1		121
271	000	2	00	2		93
271	000	2	00	3		117
271	000	2	00	4		134
271	000	2	00	5		90
271	000	2	00	6		150
271	000	2	00	7		93
271	000	2	00	8		96
271	000	2	00	9		120
271	000	2	00	10		157
271	000	2	00	11		121
271	000	2	00	12		160
271	000	2	00	13		122
271	000	2	00	14		130
271	000	2	00	15		142
271	000	2	00	16		173
271	000	2	00	17		140
271	000	2	00	18		146
271	000	2	00	19		136
271	000	2	00	20		145
271	000	2	00	21		154
271	000	2	00	22		179
271	000	2	00	23		146
271	000	2	00	24		110
271	000	2	00	25		144
271	000	2	00	26		146
271	000	2	00	27		146
271	000	2	00	28		117
271	000	2	00	29		199
271	000	2	00	30		194
271	011	2	10	31		91
272	000	2	00	0		578
272	000	2	00	1		130
272	000	2	00	2		99
272	000	2	00	3		117
272	000	2	00	4		142
272	000	2	00	5		93
272	000	2	00	6		155
272	000	2	00	7		88
272	000	2	00	8		85
272	000	2	00	9		105
272	000	2	00	10		140
272	000	2	00	11		104
272	000	2	00	12		145
272	000	2	00	13		102
272	000	2	00	14		111
272	000	2	00	15		122
272	000	2	00	16		139
272	000	2	00	17		103
272	000	2	00	18		114
272	000	2	00	19		105
272	000	2	00	20		110
272	000	2	00	21		117
272	000	2	00	22		145
272	000	2	00	23		105
272	000	2	00	24		91
272	000	2	00	25		129
272	000	2	00	26		133
272	000	2	00	27		140
272	000	2	00	28		105
272	000	2	00	29		194
272	000	2	00	30		184
272	011	2	10	31		83
273	000	2	00	0		133
273	000	2	00	1		114
273	000	2	00	2		88
273	000	2	00	3		638
273	000	2	00	4		131
273	000	2	00	5		83
273	000	2	00	6		144
273	000	2	00	7		84
273	000	2	00	8		85
273	000	2	00	9		106
273	000	2	00	10		146
273	000	2	00	11		105
273	000	2	00	12		145
273	000	2	00	13		100
273	000	2	00	14		108
273	000	2	00	15		115
273	000	2	00	16		146
273	000	2	00	17		111
273	000	2	00	18		125
273	000	2	00	19		114
273	000	2	00	20		122
273	000	2	00	21		133
273	000	2	00	22		158
273	000	2	00	23		122
273	000	2	00	24		104
273	000	2	00	25		139
273	000	2	00	26		138
273	000	2	00	27		147
273	000	2	00	28		109
273	000	2	00	29		197
273	000	2	00	30		188
273	011	2	10	31		82
274	000	2	00	0		153
274	000	2	00	1		138
274	000	2	00	2		112
274	000	2	00	3		121
274	000	2	00	4		587
274	000	2	00	5		106
274	000	2	00	6		164
274	000	2	00	7		107
274	000	2	00	8		116
274	000	2	00	9		141
274	000	2	00	10		175
274	000	2	00	11		137
274	000	2	00	12		176
274	000	2	00	13		133
274	000	2	00	14		144
274	000	2	00	15		155
274	000	2	00	16		183
274	000	2	00	17		144
274	000	2	00	18		158
274	000	2	00	19		145
274	000	2	00	20		158
274	000	2	00	21		171
274	000	2	00	22		196
274	000	2	00	23		160
274	000	2	00	24		118
274	000	2	00	25		153
274	000	2	00	26		152
274	000	2	00	27		157
274	000	2	00	28		115
274	000	2	00	29		205
274	000	2	00	30		200
274	011	2	10	31		93
275	000	2	00	0		131
275	000	2	00	1		115
275	000	2	00	2		85
275	000	2	00	3		103
275	000	2	00	4		126
275	000	2	00	5		602
275	000	2	00	6		492
275	000	2	00	7		84
275	000	2	00	8		88
275	000	2	00	9		116
275	000	2	00	10		143
275	000	2	00	11		109
275	000	2	00	12		152
275	000	2	00	13		108
275	000	2	00	14		116
275	000	2	00	15		125
275	000	2	00	16		167
275	000	2	00	17		130
275	000	2	00	18		138
275	000	2	00	19		124
275	000	2	00	20		138
275	000	2	00	21		148
275	000	2	00	22		174
275	000	2	00	23		134
275	000	2	00	24		107
275	000	2	00	25		144
275	000	2	00	26		145
275	000	2	00	27		143
275	000	2	00	28		107
275	000	2	00	29		198
275	000	2	00	30		190
275	011	2	10	31		86
276	000	2	00	0		141
276	000	2	00	1		124
276	000	2	00	2		100
276	000	2	00	3		112
276	000	2	00	4		610
276	000	2	00	5		193
276	000	2	00	6		142
276	000	2	00	7		80
276	000	2	00	8		65
276	000	2	00	9		78
276	000	2	00	10		119
276	000	2	00	11		86
276	000	2	00	12		123
276	000	2	00	13		85
276	000	2	00	14		93
276	000	2	00	15		93
276	000	2	00	16		109
276	000	2	00	17		82
276	000	2	00	18		95
276	000	2	00	19		80
276	000	2	00	20		90
276	000	2	00	21		86
276	000	2	00	22		107
276	000	2	00	23		81
276	000	2	00	24		88
276	000	2	00	25		122
276	000	2	00	26		129
276	000	2	00	27		131
276	000	2	00	28		103
276	000	2	00	29		194
276	000	2	00	30		183
276	011	2	10	31		81
277	000	2	00	0		150
277	000	2	00	1		594
277	000	2	00	2		103
277	000	2	00	3		117
277	000	2	00	4		145
277	000	2	00	5		90
277	000	2	00	6		153
277	000	2	00	7		96
277	000	2	00	8		95
277	000	2	00	9		121
277	000	2	00	10		156
277	000	2	00	11		122
277	000	2	00	12		162
277	000	2	00	13		116
277	000	2	00	14		128
277	000	2	00	15		136
277	000	2	00	16		157
277	000	2	00	17		120
277	000	2	00	18		132
277	000	2	00	19		117
277	000	2	00	20		132
277	000	2	00	21		139
277	000	2	00	22		161
277	000	2	00	23		132
277	000	2	00	24		108
277	000	2	00	25		144
277	000	2	00	26		138
277	000	2	00	27		146
277	000	2	00	28		110
277	000	2	00	29		197
277	000	2	00	30		197
277	011	2	10	31		84
278	000	2	00	0		599
278	000	2	00	1		136
278	000	2	00	2		104
278	000	2	00	3		116
278	000	2	00	4		139
278	000	2	00	5		92
278	000	2	00	6		152
278	000	2	00	7		94
278	000	2	00	8		91
278	000	2	00	9		120
278	000	2	00	10		153
278	000	2	00	11		113
278	000	2	00	12		160
278	000	2	00	13		119
278	000	2	00	14		128
278	000	2	00	15		142
278	000	2	00	16		163
278	000	2	00	17		121
278	000	2	00	18		129
278	000	2	00	19		113
278	000	2	00	20		128
278	000	2	00	21		139
278	000	2	00	22		164
278	000	2	00	23		120
278	000	2	00	24		100
278	000	2	00	25		136
278	000	2	00	26		137
278	000	2	00	27		142
278	000	2	00	28		108
278	000	2	00	29		197
278	000	2	00	30		191
278	011	2	10	31		90
279	000	2	00	0		134
279	000	2	00	1		537
279	000	2	00	2		84
279	000	2	00	3		97
279	000	2	00	4		124
279	000	2	00	5		72
279	000	2	00	6		133
279	000	2	00	7		74
279	000	2	00	8		59
279	000	2	00	9		80
279	000	2	00	10		118
279	000	2	00	11		78
279	000	2	00	12		106
279	000	2	00	13		70
279	000	2	00	14		82
279	000	2	00	15		86
279	000	2	00	16		83
279	000	2	00	17		69
279	000	2	00	18		81
279	000	2	00	19		72
279	000	2	00	20		86
279	000	2	00	21		95
279	000	2	00	22		121
279	000	2	00	23		85
279	000	2	00	24		81
279	000	2	00	25		116
279	000	2	00	26		112
279	000	2	00	27		123
279	000	2	00	28		90
279	000	2	00	29		177
279	000	2	00	30		165
279	011	2	10	31		68
280	000	2	00	0		137
280	000	2	00	1		121
280	000	2	00	2		93
280	000	2	00	3		567
280	000	2	00	4		130
280	000	2	00	5		79
280	000	2	00	6		128
280	000	2	00	7		73
280	000	2	00	8		44
280	000	2	00	9		55
280	000	2	00	10		93
280	000	2	00	11		68
280	000	2	00	12		94
280	000	2	00	13		61
280	000	2	00	14		65
280	000	2	00	15		68
280	000	2	00	16		76
280	000	2	00	17		56
280	000	2	00	18		66
280	000	2	00	19		57
280	000	2	00	20		65
280	000	2	00	21		58
280	000	2	00	22		74
280	000	2	00	23		58
280	000	2	00	24		71
280	000	2	00	25		107
280	000	2	00	26		113
280	000	2	00	27		125
280	000	2	00	28		98
280	000	2	00	29		184
280	000	2	00	30		172
280	011	2	10	31		74
281	000	2	00	0		154
281	000	2	00	1		569
281	000	2	00	2		113
281	000	2	00	3		123
281	000	2	00	4		154
281	000	2	00	5		101
281	000	2	00	6		166
281	000	2	00	7		107
281	000	2	00	8		106
281	000	2	00	9		134
281	000	2	00	10		168
281	000	2	00	11		129
281	000	2	00	12		170
281	000	2	00	13		125
281	000	2	00	14		138
281	000	2	00	15		150
281	000	2	00	16		175
281	000	2	00	17		133
281	000	2	00	18		147
281	000	2	00	19		137
281	000	2	00	20		141
281	000	2	00	21		153
281	000	2	00	22		183
281	000	2	00	23		141
281	000	2	00	24		113
281	000	2	00	25		146
281	000	2	00	26		150
281	000	2	00	27		154
281	000	2	00	28		114
281	000	2	00	29		203
281	000	2	00	30		197
281	011	2	10	31		89
282	000	2	00	0		737
282	000	2	00	1		118
282	000	2	00	2		88
282	000	2	00	3		108
282	000	2	00	4		125
282	000	2	00	5		80
282	000	2	00	6		139
282	000	2	00	7		74
282	000	2	00	8		55
282	000	2	00	9		84
282	000	2	00	10		113
282	000	2	00	11		78
282	000	2	00	12		121
282	000	2	00	13		79
282	000	2	00	14		80
282	000	2	00	15		85
282	000	2	00	16		100
282	000	2	00	17		66
282	000	2	00	18		78
282	000	2	00	19		65
282	000	2	00	20		74
282	000	2	00	21		77
282	000	2	00	22		101
282	000	2	00	23		68
282	000	2	00	24		72
282	000	2	00	25		109
282	000	2	00	26		116
282	000	2	00	27		129
282	000	2	00	28		98
282	000	2	00	29		184
282	000	2	00	30		170
282	011	2	10	31		73
283	000	2	00	0		169
283	000	2	00	1		602
283	000	2	00	2		136
283	000	2	00	3		431
283	000	2	00	4		165
283	000	2	00	5		116
283	000	2	00	6		180
283	000	2	00	7		119
283	000	2	00	8		129
283	000	2	00	9		148
283	000	2	00	10		191
283	000	2	00	11		160
283	000	2	00	12		190
283	000	2	00	13		156
283	000	2	00	14		170
283	000	2	00	15		181
283	000	2	00	16		212
283	000	2	00	17		180
283	000	2	00	18		185
283	000	2	00	19		170
283	000	2	00	20		186
283	000	2	00	21		187
283	000	2	00	22		210
283	000	2	00	23		173
283	000	2	00	24		135
283	000	2	00	25		166
283	000	2	00	26		169
283	000	2	00	27		177
283	000	2	00	28		138
283	000	2	00	29		226
283	000	2	00	30		219
283	011	2	10	31		114
284	000	2	00	0		141
284	000	2	00	1		562
284	000	2	00	2		100
284	000	2	00	3		117
284	000	2	00	4		149
284	000	2	00	5		95
284	000	2	00	6		156
284	000	2	00	7		97
284	000	2	00	8		93
284	000	2	00	9		114
284	000	2	00	10		149
284	000	2	00	11		113
284	000	2	00	12		148
284	000	2	00	13		110
284	000	2	00	14		116
284	000	2	00	15		120
284	000	2	00	16		139
284	000	2	00	17		109
284	000	2	00	18		121
284	000	2	00	19		106
284	000	2	00	20		121
284	000	2	00	21		128
284	000	2	00	22		156
284	000	2	00	23		118
284	000	2	00	24		104
284	000	2	00	25		144
284	000	2	00	26		139
284	000	2	00	27		146
284	000	2	00	28		115
284	000	2	00	29		197
284	000	2	00	30		188
284	011	2	10	31		86
285	000	2	00	0		147
285	000	2	00	1		136
285	000	2	00	2		102
285	000	2	00	3		122
285	000	2	00	4		149
285	000	2	00	5		96
285	000	2	00	6		609
285	000	2	00	7		96
285	000	2	00	8		97
285	000	2	00	9		126
285	000	2	00	10		156
285	000	2	00	11		123
285	000	2	00	12		165
285	000	2	00	13		125
285	000	2	00	14		134
285	000	2	00	15		146
285	000	2	00	16		168
285	000	2	00	17		125
285	000	2	00	18		138
285	000	2	00	19		123
285	000	2	00	20		137
285	000	2	00	21		142
285	000	2	00	22		168
285	000	2	00	23		132
285	000	2	00	24		106
285	000	2	00	25		143
285	000	2	00	26		144
285	000	2	00	27		150
285	000	2	00	28		114
285	000	2	00	29		200
285	000	2	00	30		194
285	011	2	10	31		90
286	000	2	00	0		146
286	000	2	00	1		128
286	000	2	00	2		102
286	000	2	00	3		119
286	000	2	00	4		139
286	000	2	00	5		95
286	000	2	00	6		647
286	000	2	00	7		94
286	000	2	00	8		98
286	000	2	00	9		125
286	000	2	00	10		163
286	000	2	00	11		122
286	000	2	00	12		163
286	000	2	00	13		125
286	000	2	00	14		138
286	000	2	00	15		146
286	000	2	00	16		173
286	000	2	00	17		133
286	000	2	00	18		146
286	000	2	00	19		136
286	000	2	00	20		146
286	000	2	00	21		150
286	000	2	00	22		176
286	000	2	00	23		141
286	000	2	00	24		113
286	000	2	00	25		149
286	000	2	00	26		142
286	000	2	00	27		150
286	000	2	00	28		115
286	000	2	00	29		202
286	000	2	00	30		195
286	011	2	10	31		94
287	000	2	00	0		144
287	000	2	00	1		125
287	000	2	00	2		96
287	000	2	00	3		113
287	000	2	00	4		640
287	000	2	00	5		90
287	000	2	00	6		157
287	000	2	00	7		90
287	000	2	00	8		96
287	000	2	00	9		119
287	000	2	00	10		153
287	000	2	00	11		110
287	000	2	00	12		156
287	000	2	00	13		116
287	000	2	00	14		123
287	000	2	00	15		132
287	000	2	00	16		156
287	000	2	00	17		120
287	000	2	00	18		130
287	000	2	00	19		114
287	000	2	00	20		126
287	000	2	00	21		138
287	000	2	00	22		167
287	000	2	00	23		128
287	000	2	00	24		104
287	000	2	00	25		137
287	000	2	00	26		136
287	000	2	00	27		139
287	000	2	00	28		106
